0,-0.0381666,-0.0762744,-0.114265,-0.152079,-0.189658,-0.226945,-0.263882,-0.300412,-0.336479,-0.372028,-0.407002,-0.441349,-0.475016,-0.50795,-0.5401,-0.571418,-0.601855,-0.631364,-0.659899,-0.687417,-0.713875,-0.739232,-0.76345,-0.78649,-0.808317,-0.828898,-0.848201,-0.866196,-0.882856,-0.898154,-0.912067,-0.924574,-0.935656,-0.945294,-0.953475,-0.960186,-0.965416,-0.969158,-0.971405,-0.972155,-0.971405,-0.969158,-0.965416,-0.960186,-0.953475,-0.945294,-0.935656,-0.924574,-0.912067,-0.898154,-0.882856,-0.866196,-0.848201,-0.828898,-0.808317,-0.78649,-0.76345,-0.739232,-0.713875,-0.687417,-0.659899,-0.631364,-0.601855,-0.571418,-0.5401,-0.50795,-0.475016,-0.441349,-0.407002,-0.372028,-0.336479,-0.300412,-0.263882,-0.226945,-0.189658,-0.152079,-0.114265,-0.0762744,-0.0381666,-1.67431e-16,0.0381666,0.0762744,0.114265,0.152079,0.189658,0.226945,0.263882,0.300412,0.336479,0.372028,0.407002,0.441349,0.475016,0.50795,0.5401,0.571418,0.601855,0.631364,0.659899,0.687417,0.713875,0.739232,0.76345,0.78649,0.808317,0.828898,0.848201,0.866196,0.882856,0.898154,0.912067,0.924574,0.935656,0.945294,0.953475,0.960186,0.965416,0.969158,0.971405,0.972155,0.971405,0.969158,0.965416,0.960186,0.953475,0.945294,0.935656,0.924574,0.912067,0.898154,0.882856,0.866196,0.848201,0.828898,0.808317,0.78649,0.76345,0.739232,0.713875,0.687417,0.659899,0.631364,0.601855,0.571418,0.5401,0.50795,0.475016,0.441349,0.407002,0.372028,0.336479,0.300412,0.263882,0.226945,0.189658,0.152079,0.114265,0.0762744,0.0381666,0
0,-0.0384969,-0.0769345,-0.115253,-0.153395,-0.191299,-0.228909,-0.266166,-0.303012,-0.339391,-0.375247,-0.410525,-0.445169,-0.479127,-0.512346,-0.544775,-0.576364,-0.607064,-0.636828,-0.665611,-0.693367,-0.720053,-0.74563,-0.770057,-0.793297,-0.815313,-0.836072,-0.855542,-0.873693,-0.890497,-0.905927,-0.919961,-0.932576,-0.943753,-0.953475,-0.961727,-0.968496,-0.973772,-0.977546,-0.979812,-0.980568,-0.979812,-0.977546,-0.973772,-0.968496,-0.961727,-0.953475,-0.943753,-0.932576,-0.919961,-0.905927,-0.890497,-0.873693,-0.855542,-0.836072,-0.815313,-0.793297,-0.770057,-0.74563,-0.720053,-0.693367,-0.665611,-0.636828,-0.607064,-0.576364,-0.544775,-0.512346,-0.479127,-0.445169,-0.410525,-0.375247,-0.339391,-0.303012,-0.266166,-0.228909,-0.191299,-0.153395,-0.115253,-0.0769345,-0.0384969,-2.75224e-17,0.0384969,0.0769345,0.115253,0.153395,0.191299,0.228909,0.266166,0.303012,0.339391,0.375247,0.410525,0.445169,0.479127,0.512346,0.544775,0.576364,0.607064,0.636828,0.665611,0.693367,0.720053,0.74563,0.770057,0.793297,0.815313,0.836072,0.855542,0.873693,0.890497,0.905927,0.919961,0.932576,0.943753,0.953475,0.961727,0.968496,0.973772,0.977546,0.979812,0.980568,0.979812,0.977546,0.973772,0.968496,0.961727,0.953475,0.943753,0.932576,0.919961,0.905927,0.890497,0.873693,0.855542,0.836072,0.815313,0.793297,0.770057,0.74563,0.720053,0.693367,0.665611,0.636828,0.607064,0.576364,0.544775,0.512346,0.479127,0.445169,0.410525,0.375247,0.339391,0.303012,0.266166,0.228909,0.191299,0.153395,0.115253,0.0769345,0.0384969,0
0,-0.0387679,-0.077476,-0.116065,-0.154474,-0.192646,-0.23052,-0.268039,-0.305145,-0.34178,-0.377888,-0.413414,-0.448302,-0.482499,-0.515952,-0.548609,-0.58042,-0.611337,-0.64131,-0.670295,-0.698247,-0.725121,-0.750878,-0.775477,-0.79888,-0.821051,-0.841957,-0.861564,-0.879842,-0.896764,-0.912303,-0.926436,-0.93914,-0.950396,-0.960186,-0.968496,-0.975313,-0.980625,-0.984426,-0.986709,-0.98747,-0.986709,-0.984426,-0.980625,-0.975313,-0.968496,-0.960186,-0.950396,-0.93914,-0.926436,-0.912303,-0.896764,-0.879842,-0.861564,-0.841957,-0.821051,-0.79888,-0.775477,-0.750878,-0.725121,-0.698247,-0.670295,-0.64131,-0.611337,-0.58042,-0.548609,-0.515952,-0.482499,-0.448302,-0.413414,-0.377888,-0.34178,-0.305145,-0.268039,-0.23052,-0.192646,-0.154474,-0.116065,-0.077476,-0.0387679,-1.76749e-16,0.0387679,0.077476,0.116065,0.154474,0.192646,0.23052,0.268039,0.305145,0.34178,0.377888,0.413414,0.448302,0.482499,0.515952,0.548609,0.58042,0.611337,0.64131,0.670295,0.698247,0.725121,0.750878,0.775477,0.79888,0.821051,0.841957,0.861564,0.879842,0.896764,0.912303,0.926436,0.93914,0.950396,0.960186,0.968496,0.975313,0.980625,0.984426,0.986709,0.98747,0.986709,0.984426,0.980625,0.975313,0.968496,0.960186,0.950396,0.93914,0.926436,0.912303,0.896764,0.879842,0.861564,0.841957,0.821051,0.79888,0.775477,0.750878,0.725121,0.698247,0.670295,0.64131,0.611337,0.58042,0.548609,0.515952,0.482499,0.448302,0.413414,0.377888,0.34178,0.305145,0.268039,0.23052,0.192646,0.154474,0.116065,0.077476,0.0387679,0
0,-0.0389791,-0.077898,-0.116697,-0.155316,-0.193695,-0.231776,-0.269499,-0.306807,-0.343642,-0.379947,-0.415666,-0.450744,-0.485127,-0.518762,-0.551597,-0.583582,-0.614667,-0.644804,-0.673947,-0.70205,-0.729071,-0.754968,-0.779701,-0.803232,-0.825524,-0.846543,-0.866257,-0.884635,-0.901649,-0.917273,-0.931482,-0.944255,-0.955573,-0.965416,-0.973772,-0.980625,-0.985967,-0.989788,-0.992083,-0.992849,-0.992083,-0.989788,-0.985967,-0.980625,-0.973772,-0.965416,-0.955573,-0.944255,-0.931482,-0.917273,-0.901649,-0.884635,-0.866257,-0.846543,-0.825524,-0.803232,-0.779701,-0.754968,-0.729071,-0.70205,-0.673947,-0.644804,-0.614667,-0.583582,-0.551597,-0.518762,-0.485127,-0.450744,-0.415666,-0.379947,-0.343642,-0.306807,-0.269499,-0.231776,-0.193695,-0.155316,-0.116697,-0.077898,-0.0389791,-2.44564e-17,0.0389791,0.077898,0.116697,0.155316,0.193695,0.231776,0.269499,0.306807,0.343642,0.379947,0.415666,0.450744,0.485127,0.518762,0.551597,0.583582,0.614667,0.644804,0.673947,0.70205,0.729071,0.754968,0.779701,0.803232,0.825524,0.846543,0.866257,0.884635,0.901649,0.917273,0.931482,0.944255,0.955573,0.965416,0.973772,0.980625,0.985967,0.989788,0.992083,0.992849,0.992083,0.989788,0.985967,0.980625,0.973772,0.965416,0.955573,0.944255,0.931482,0.917273,0.901649,0.884635,0.866257,0.846543,0.825524,0.803232,0.779701,0.754968,0.729071,0.70205,0.673947,0.644804,0.614667,0.583582,0.551597,0.518762,0.485127,0.450744,0.415666,0.379947,0.343642,0.306807,0.269499,0.231776,0.193695,0.155316,0.116697,0.077898,0.0389791,0
0,-0.0391301,-0.0781999,-0.117149,-0.155918,-0.194446,-0.232674,-0.270544,-0.307996,-0.344974,-0.381419,-0.417277,-0.452491,-0.487007,-0.520773,-0.553735,-0.585844,-0.617049,-0.647303,-0.676559,-0.704771,-0.731897,-0.757894,-0.782723,-0.806345,-0.828723,-0.849824,-0.869614,-0.888063,-0.905144,-0.920828,-0.935092,-0.947915,-0.959276,-0.969158,-0.977546,-0.984426,-0.989788,-0.993624,-0.995929,-0.996697,-0.995929,-0.993624,-0.989788,-0.984426,-0.977546,-0.969158,-0.959276,-0.947915,-0.935092,-0.920828,-0.905144,-0.888063,-0.869614,-0.849824,-0.828723,-0.806345,-0.782723,-0.757894,-0.731897,-0.704771,-0.676559,-0.647303,-0.617049,-0.585844,-0.553735,-0.520773,-0.487007,-0.452491,-0.417277,-0.381419,-0.344974,-0.307996,-0.270544,-0.232674,-0.194446,-0.155918,-0.117149,-0.0781999,-0.0391301,-1.81387e-16,0.0391301,0.0781999,0.117149,0.155918,0.194446,0.232674,0.270544,0.307996,0.344974,0.381419,0.417277,0.452491,0.487007,0.520773,0.553735,0.585844,0.617049,0.647303,0.676559,0.704771,0.731897,0.757894,0.782723,0.806345,0.828723,0.849824,0.869614,0.888063,0.905144,0.920828,0.935092,0.947915,0.959276,0.969158,0.977546,0.984426,0.989788,0.993624,0.995929,0.996697,0.995929,0.993624,0.989788,0.984426,0.977546,0.969158,0.959276,0.947915,0.935092,0.920828,0.905144,0.888063,0.869614,0.849824,0.828723,0.806345,0.782723,0.757894,0.731897,0.704771,0.676559,0.647303,0.617049,0.585844,0.553735,0.520773,0.487007,0.452491,0.417277,0.381419,0.344974,0.307996,0.270544,0.232674,0.194446,0.155918,0.117149,0.0781999,0.0391301,0
0,-0.0392209,-0.0783813,-0.117421,-0.156279,-0.194897,-0.233214,-0.271171,-0.30871,-0.345774,-0.382304,-0.418244,-0.45354,-0.488137,-0.52198,-0.555019,-0.587202,-0.61848,-0.648804,-0.678127,-0.706405,-0.733594,-0.759652,-0.784538,-0.808215,-0.830645,-0.851794,-0.871631,-0.890123,-0.907242,-0.922963,-0.937261,-0.950113,-0.961501,-0.971405,-0.979812,-0.986709,-0.992083,-0.995929,-0.998238,-0.999008,-0.998238,-0.995929,-0.992083,-0.986709,-0.979812,-0.971405,-0.961501,-0.950113,-0.937261,-0.922963,-0.907242,-0.890123,-0.871631,-0.851794,-0.830645,-0.808215,-0.784538,-0.759652,-0.733594,-0.706405,-0.678127,-0.648804,-0.61848,-0.587202,-0.555019,-0.52198,-0.488137,-0.45354,-0.418244,-0.382304,-0.345774,-0.30871,-0.271171,-0.233214,-0.194897,-0.156279,-0.117421,-0.0783813,-0.0392209,-1.9587e-17,0.0392209,0.0783813,0.117421,0.156279,0.194897,0.233214,0.271171,0.30871,0.345774,0.382304,0.418244,0.45354,0.488137,0.52198,0.555019,0.587202,0.61848,0.648804,0.678127,0.706405,0.733594,0.759652,0.784538,0.808215,0.830645,0.851794,0.871631,0.890123,0.907242,0.922963,0.937261,0.950113,0.961501,0.971405,0.979812,0.986709,0.992083,0.995929,0.998238,0.999008,0.998238,0.995929,0.992083,0.986709,0.979812,0.971405,0.961501,0.950113,0.937261,0.922963,0.907242,0.890123,0.871631,0.851794,0.830645,0.808215,0.784538,0.759652,0.733594,0.706405,0.678127,0.648804,0.61848,0.587202,0.555019,0.52198,0.488137,0.45354,0.418244,0.382304,0.345774,0.30871,0.271171,0.233214,0.194897,0.156279,0.117421,0.0783813,0.0392209,0
0,-0.0392511,-0.0784417,-0.117511,-0.1564,-0.195047,-0.233394,-0.27138,-0.308949,-0.346041,-0.382599,-0.418567,-0.45389,-0.488513,-0.522383,-0.555447,-0.587655,-0.618957,-0.649304,-0.678651,-0.70695,-0.73416,-0.760238,-0.785143,-0.808838,-0.831286,-0.852452,-0.872303,-0.89081,-0.907942,-0.923675,-0.937984,-0.950846,-0.962242,-0.972155,-0.980568,-0.98747,-0.992849,-0.996697,-0.999008,-0.999779,-0.999008,-0.996697,-0.992849,-0.98747,-0.980568,-0.972155,-0.962242,-0.950846,-0.937984,-0.923675,-0.907942,-0.89081,-0.872303,-0.852452,-0.831286,-0.808838,-0.785143,-0.760238,-0.73416,-0.70695,-0.678651,-0.649304,-0.618957,-0.587655,-0.555447,-0.522383,-0.488513,-0.45389,-0.418567,-0.382599,-0.346041,-0.308949,-0.27138,-0.233394,-0.195047,-0.1564,-0.117511,-0.0784417,-0.0392511,-1.86114e-16,0.0392511,0.0784417,0.117511,0.1564,0.195047,0.233394,0.27138,0.308949,0.346041,0.382599,0.418567,0.45389,0.488513,0.522383,0.555447,0.587655,0.618957,0.649304,0.678651,0.70695,0.73416,0.760238,0.785143,0.808838,0.831286,0.852452,0.872303,0.89081,0.907942,0.923675,0.937984,0.950846,0.962242,0.972155,0.980568,0.98747,0.992849,0.996697,0.999008,0.999779,0.999008,0.996697,0.992849,0.98747,0.980568,0.972155,0.962242,0.950846,0.937984,0.923675,0.907942,0.89081,0.872303,0.852452,0.831286,0.808838,0.785143,0.760238,0.73416,0.70695,0.678651,0.649304,0.618957,0.587655,0.555447,0.522383,0.488513,0.45389,0.418567,0.382599,0.346041,0.308949,0.27138,0.233394,0.195047,0.1564,0.117511,0.0784417,0.0392511,0
0,-0.0392209,-0.0783813,-0.117421,-0.156279,-0.194897,-0.233214,-0.271171,-0.30871,-0.345774,-0.382304,-0.418244,-0.45354,-0.488137,-0.52198,-0.555019,-0.587202,-0.61848,-0.648804,-0.678127,-0.706405,-0.733594,-0.759652,-0.784538,-0.808215,-0.830645,-0.851794,-0.871631,-0.890123,-0.907242,-0.922963,-0.937261,-0.950113,-0.961501,-0.971405,-0.979812,-0.986709,-0.992083,-0.995929,-0.998238,-0.999008,-0.998238,-0.995929,-0.992083,-0.986709,-0.979812,-0.971405,-0.961501,-0.950113,-0.937261,-0.922963,-0.907242,-0.890123,-0.871631,-0.851794,-0.830645,-0.808215,-0.784538,-0.759652,-0.733594,-0.706405,-0.678127,-0.648804,-0.61848,-0.587202,-0.555019,-0.52198,-0.488137,-0.45354,-0.418244,-0.382304,-0.345774,-0.30871,-0.271171,-0.233214,-0.194897,-0.156279,-0.117421,-0.0783813,-0.0392209,-1.01842e-17,0.0392209,0.0783813,0.117421,0.156279,0.194897,0.233214,0.271171,0.30871,0.345774,0.382304,0.418244,0.45354,0.488137,0.52198,0.555019,0.587202,0.61848,0.648804,0.678127,0.706405,0.733594,0.759652,0.784538,0.808215,0.830645,0.851794,0.871631,0.890123,0.907242,0.922963,0.937261,0.950113,0.961501,0.971405,0.979812,0.986709,0.992083,0.995929,0.998238,0.999008,0.998238,0.995929,0.992083,0.986709,0.979812,0.971405,0.961501,0.950113,0.937261,0.922963,0.907242,0.890123,0.871631,0.851794,0.830645,0.808215,0.784538,0.759652,0.733594,0.706405,0.678127,0.648804,0.61848,0.587202,0.555019,0.52198,0.488137,0.45354,0.418244,0.382304,0.345774,0.30871,0.271171,0.233214,0.194897,0.156279,0.117421,0.0783813,0.0392209,0
0,-0.0391301,-0.0781999,-0.117149,-0.155918,-0.194446,-0.232674,-0.270544,-0.307996,-0.344974,-0.381419,-0.417277,-0.452491,-0.487007,-0.520773,-0.553735,-0.585844,-0.617049,-0.647303,-0.676559,-0.704771,-0.731897,-0.757894,-0.782723,-0.806345,-0.828723,-0.849824,-0.869614,-0.888063,-0.905144,-0.920828,-0.935092,-0.947915,-0.959276,-0.969158,-0.977546,-0.984426,-0.989788,-0.993624,-0.995929,-0.996697,-0.995929,-0.993624,-0.989788,-0.984426,-0.977546,-0.969158,-0.959276,-0.947915,-0.935092,-0.920828,-0.905144,-0.888063,-0.869614,-0.849824,-0.828723,-0.806345,-0.782723,-0.757894,-0.731897,-0.704771,-0.676559,-0.647303,-0.617049,-0.585844,-0.553735,-0.520773,-0.487007,-0.452491,-0.417277,-0.381419,-0.344974,-0.307996,-0.270544,-0.232674,-0.194446,-0.155918,-0.117149,-0.0781999,-0.0391301,-1.82033e-16,0.0391301,0.0781999,0.117149,0.155918,0.194446,0.232674,0.270544,0.307996,0.344974,0.381419,0.417277,0.452491,0.487007,0.520773,0.553735,0.585844,0.617049,0.647303,0.676559,0.704771,0.731897,0.757894,0.782723,0.806345,0.828723,0.849824,0.869614,0.888063,0.905144,0.920828,0.935092,0.947915,0.959276,0.969158,0.977546,0.984426,0.989788,0.993624,0.995929,0.996697,0.995929,0.993624,0.989788,0.984426,0.977546,0.969158,0.959276,0.947915,0.935092,0.920828,0.905144,0.888063,0.869614,0.849824,0.828723,0.806345,0.782723,0.757894,0.731897,0.704771,0.676559,0.647303,0.617049,0.585844,0.553735,0.520773,0.487007,0.452491,0.417277,0.381419,0.344974,0.307996,0.270544,0.232674,0.194446,0.155918,0.117149,0.0781999,0.0391301,0
0,-0.0389791,-0.077898,-0.116697,-0.155316,-0.193695,-0.231776,-0.269499,-0.306807,-0.343642,-0.379947,-0.415666,-0.450744,-0.485127,-0.518762,-0.551597,-0.583582,-0.614667,-0.644804,-0.673947,-0.70205,-0.729071,-0.754968,-0.779701,-0.803232,-0.825524,-0.846543,-0.866257,-0.884635,-0.901649,-0.917273,-0.931482,-0.944255,-0.955573,-0.965416,-0.973772,-0.980625,-0.985967,-0.989788,-0.992083,-0.992849,-0.992083,-0.989788,-0.985967,-0.980625,-0.973772,-0.965416,-0.955573,-0.944255,-0.931482,-0.917273,-0.901649,-0.884635,-0.866257,-0.846543,-0.825524,-0.803232,-0.779701,-0.754968,-0.729071,-0.70205,-0.673947,-0.644804,-0.614667,-0.583582,-0.551597,-0.518762,-0.485127,-0.450744,-0.415666,-0.379947,-0.343642,-0.306807,-0.269499,-0.231776,-0.193695,-0.155316,-0.116697,-0.077898,-0.0389791,-2.91913e-18,0.0389791,0.077898,0.116697,0.155316,0.193695,0.231776,0.269499,0.306807,0.343642,0.379947,0.415666,0.450744,0.485127,0.518762,0.551597,0.583582,0.614667,0.644804,0.673947,0.70205,0.729071,0.754968,0.779701,0.803232,0.825524,0.846543,0.866257,0.884635,0.901649,0.917273,0.931482,0.944255,0.955573,0.965416,0.973772,0.980625,0.985967,0.989788,0.992083,0.992849,0.992083,0.989788,0.985967,0.980625,0.973772,0.965416,0.955573,0.944255,0.931482,0.917273,0.901649,0.884635,0.866257,0.846543,0.825524,0.803232,0.779701,0.754968,0.729071,0.70205,0.673947,0.644804,0.614667,0.583582,0.551597,0.518762,0.485127,0.450744,0.415666,0.379947,0.343642,0.306807,0.269499,0.231776,0.193695,0.155316,0.116697,0.077898,0.0389791,0
0,-0.0387679,-0.077476,-0.116065,-0.154474,-0.192646,-0.23052,-0.268039,-0.305145,-0.34178,-0.377888,-0.413414,-0.448302,-0.482499,-0.515952,-0.548609,-0.58042,-0.611337,-0.64131,-0.670295,-0.698247,-0.725121,-0.750878,-0.775477,-0.79888,-0.821051,-0.841957,-0.861564,-0.879842,-0.896764,-0.912303,-0.926436,-0.93914,-0.950396,-0.960186,-0.968496,-0.975313,-0.980625,-0.984426,-0.986709,-0.98747,-0.986709,-0.984426,-0.980625,-0.975313,-0.968496,-0.960186,-0.950396,-0.93914,-0.926436,-0.912303,-0.896764,-0.879842,-0.861564,-0.841957,-0.821051,-0.79888,-0.775477,-0.750878,-0.725121,-0.698247,-0.670295,-0.64131,-0.611337,-0.58042,-0.548609,-0.515952,-0.482499,-0.448302,-0.413414,-0.377888,-0.34178,-0.305145,-0.268039,-0.23052,-0.192646,-0.154474,-0.116065,-0.077476,-0.0387679,-1.8099e-16,0.0387679,0.077476,0.116065,0.154474,0.192646,0.23052,0.268039,0.305145,0.34178,0.377888,0.413414,0.448302,0.482499,0.515952,0.548609,0.58042,0.611337,0.64131,0.670295,0.698247,0.725121,0.750878,0.775477,0.79888,0.821051,0.841957,0.861564,0.879842,0.896764,0.912303,0.926436,0.93914,0.950396,0.960186,0.968496,0.975313,0.980625,0.984426,0.986709,0.98747,0.986709,0.984426,0.980625,0.975313,0.968496,0.960186,0.950396,0.93914,0.926436,0.912303,0.896764,0.879842,0.861564,0.841957,0.821051,0.79888,0.775477,0.750878,0.725121,0.698247,0.670295,0.64131,0.611337,0.58042,0.548609,0.515952,0.482499,0.448302,0.413414,0.377888,0.34178,0.305145,0.268039,0.23052,0.192646,0.154474,0.116065,0.077476,0.0387679,0
0,-0.0384969,-0.0769345,-0.115253,-0.153395,-0.191299,-0.228909,-0.266166,-0.303012,-0.339391,-0.375247,-0.410525,-0.445169,-0.479127,-0.512346,-0.544775,-0.576364,-0.607064,-0.636828,-0.665611,-0.693367,-0.720053,-0.74563,-0.770057,-0.793297,-0.815313,-0.836072,-0.855542,-0.873693,-0.890497,-0.905927,-0.919961,-0.932576,-0.943753,-0.953475,-0.961727,-0.968496,-0.973772,-0.977546,-0.979812,-0.980568,-0.979812,-0.977546,-0.973772,-0.968496,-0.961727,-0.953475,-0.943753,-0.932576,-0.919961,-0.905927,-0.890497,-0.873693,-0.855542,-0.836072,-0.815313,-0.793297,-0.770057,-0.74563,-0.720053,-0.693367,-0.665611,-0.636828,-0.607064,-0.576364,-0.544775,-0.512346,-0.479127,-0.445169,-0.410525,-0.375247,-0.339391,-0.303012,-0.266166,-0.228909,-0.191299,-0.153395,-0.115253,-0.0769345,-0.0384969,1.12548e-17,0.0384969,0.0769345,0.115253,0.153395,0.191299,0.228909,0.266166,0.303012,0.339391,0.375247,0.410525,0.445169,0.479127,0.512346,0.544775,0.576364,0.607064,0.636828,0.665611,0.693367,0.720053,0.74563,0.770057,0.793297,0.815313,0.836072,0.855542,0.873693,0.890497,0.905927,0.919961,0.932576,0.943753,0.953475,0.961727,0.968496,0.973772,0.977546,0.979812,0.980568,0.979812,0.977546,0.973772,0.968496,0.961727,0.953475,0.943753,0.932576,0.919961,0.905927,0.890497,0.873693,0.855542,0.836072,0.815313,0.793297,0.770057,0.74563,0.720053,0.693367,0.665611,0.636828,0.607064,0.576364,0.544775,0.512346,0.479127,0.445169,0.410525,0.375247,0.339391,0.303012,0.266166,0.228909,0.191299,0.153395,0.115253,0.0769345,0.0384969,0
0,-0.0381666,-0.0762744,-0.114265,-0.152079,-0.189658,-0.226945,-0.263882,-0.300412,-0.336479,-0.372028,-0.407002,-0.441349,-0.475016,-0.50795,-0.5401,-0.571418,-0.601855,-0.631364,-0.659899,-0.687417,-0.713875,-0.739232,-0.76345,-0.78649,-0.808317,-0.828898,-0.848201,-0.866196,-0.882856,-0.898154,-0.912067,-0.924574,-0.935656,-0.945294,-0.953475,-0.960186,-0.965416,-0.969158,-0.971405,-0.972155,-0.971405,-0.969158,-0.965416,-0.960186,-0.953475,-0.945294,-0.935656,-0.924574,-0.912067,-0.898154,-0.882856,-0.866196,-0.848201,-0.828898,-0.808317,-0.78649,-0.76345,-0.739232,-0.713875,-0.687417,-0.659899,-0.631364,-0.601855,-0.571418,-0.5401,-0.50795,-0.475016,-0.441349,-0.407002,-0.372028,-0.336479,-0.300412,-0.263882,-0.226945,-0.189658,-0.152079,-0.114265,-0.0762744,-0.0381666,-1.80906e-16,0.0381666,0.0762744,0.114265,0.152079,0.189658,0.226945,0.263882,0.300412,0.336479,0.372028,0.407002,0.441349,0.475016,0.50795,0.5401,0.571418,0.601855,0.631364,0.659899,0.687417,0.713875,0.739232,0.76345,0.78649,0.808317,0.828898,0.848201,0.866196,0.882856,0.898154,0.912067,0.924574,0.935656,0.945294,0.953475,0.960186,0.965416,0.969158,0.971405,0.972155,0.971405,0.969158,0.965416,0.960186,0.953475,0.945294,0.935656,0.924574,0.912067,0.898154,0.882856,0.866196,0.848201,0.828898,0.808317,0.78649,0.76345,0.739232,0.713875,0.687417,0.659899,0.631364,0.601855,0.571418,0.5401,0.50795,0.475016,0.441349,0.407002,0.372028,0.336479,0.300412,0.263882,0.226945,0.189658,0.152079,0.114265,0.0762744,0.0381666,0
0,-0.0377775,-0.0754967,-0.113099,-0.150528,-0.187724,-0.224631,-0.261192,-0.297349,-0.333049,-0.368234,-0.402852,-0.436849,-0.470172,-0.50277,-0.534593,-0.565592,-0.595718,-0.624926,-0.653171,-0.680408,-0.706596,-0.731695,-0.755665,-0.77847,-0.800075,-0.820447,-0.839553,-0.857364,-0.873854,-0.888996,-0.902768,-0.915147,-0.926115,-0.935656,-0.943753,-0.950396,-0.955573,-0.959276,-0.961501,-0.962242,-0.961501,-0.959276,-0.955573,-0.950396,-0.943753,-0.935656,-0.926115,-0.915147,-0.902768,-0.888996,-0.873854,-0.857364,-0.839553,-0.820447,-0.800075,-0.77847,-0.755665,-0.731695,-0.706596,-0.680408,-0.653171,-0.624926,-0.595718,-0.565592,-0.534593,-0.50277,-0.470172,-0.436849,-0.402852,-0.368234,-0.333049,-0.297349,-0.261192,-0.224631,-0.187724,-0.150528,-0.113099,-0.0754967,-0.0377775,2.34815e-17,0.0377775,0.0754967,0.113099,0.150528,0.187724,0.224631,0.261192,0.297349,0.333049,0.368234,0.402852,0.436849,0.470172,0.50277,0.534593,0.565592,0.595718,0.624926,0.653171,0.680408,0.706596,0.731695,0.755665,0.77847,0.800075,0.820447,0.839553,0.857364,0.873854,0.888996,0.902768,0.915147,0.926115,0.935656,0.943753,0.950396,0.955573,0.959276,0.961501,0.962242,0.961501,0.959276,0.955573,0.950396,0.943753,0.935656,0.926115,0.915147,0.902768,0.888996,0.873854,0.857364,0.839553,0.820447,0.800075,0.77847,0.755665,0.731695,0.706596,0.680408,0.653171,0.624926,0.595718,0.565592,0.534593,0.50277,0.470172,0.436849,0.402852,0.368234,0.333049,0.297349,0.261192,0.224631,0.187724,0.150528,0.113099,0.0754967,0.0377775,0
0,-0.03733,-0.0746025,-0.11176,-0.148745,-0.185501,-0.221971,-0.258098,-0.293828,-0.329104,-0.363873,-0.398081,-0.431675,-0.464604,-0.496816,-0.528262,-0.558893,-0.588663,-0.617525,-0.645435,-0.67235,-0.698228,-0.723029,-0.746716,-0.769251,-0.7906,-0.81073,-0.82961,-0.84721,-0.863505,-0.878467,-0.892076,-0.904309,-0.915147,-0.924574,-0.932576,-0.93914,-0.944255,-0.947915,-0.950113,-0.950846,-0.950113,-0.947915,-0.944255,-0.93914,-0.932576,-0.924574,-0.915147,-0.904309,-0.892076,-0.878467,-0.863505,-0.84721,-0.82961,-0.81073,-0.7906,-0.769251,-0.746716,-0.723029,-0.698228,-0.67235,-0.645435,-0.617525,-0.588663,-0.558893,-0.528262,-0.496816,-0.464604,-0.431675,-0.398081,-0.363873,-0.329104,-0.293828,-0.258098,-0.221971,-0.185501,-0.148745,-0.11176,-0.0746025,-0.03733,-1.78756e-16,0.03733,0.0746025,0.11176,0.148745,0.185501,0.221971,0.258098,0.293828,0.329104,0.363873,0.398081,0.431675,0.464604,0.496816,0.528262,0.558893,0.588663,0.617525,0.645435,0.67235,0.698228,0.723029,0.746716,0.769251,0.7906,0.81073,0.82961,0.84721,0.863505,0.878467,0.892076,0.904309,0.915147,0.924574,0.932576,0.93914,0.944255,0.947915,0.950113,0.950846,0.950113,0.947915,0.944255,0.93914,0.932576,0.924574,0.915147,0.904309,0.892076,0.878467,0.863505,0.84721,0.82961,0.81073,0.7906,0.769251,0.746716,0.723029,0.698228,0.67235,0.645435,0.617525,0.588663,0.558893,0.528262,0.496816,0.464604,0.431675,0.398081,0.363873,0.329104,0.293828,0.258098,0.221971,0.185501,0.148745,0.11176,0.0746025,0.03733,0
