0,-0.0361178,-0.0721799,-0.108131,-0.143915,-0.179477,-0.214762,-0.249717,-0.284286,-0.318417,-0.352057,-0.385154,-0.417657,-0.449516,-0.480682,-0.511107,-0.540744,-0.569547,-0.597472,-0.624475,-0.650516,-0.675553,-0.699549,-0.722467,-0.74427,-0.764926,-0.784402,-0.802669,-0.819698,-0.835463,-0.84994,-0.863106,-0.874942,-0.885428,-0.89455,-0.902291,-0.908642,-0.913592,-0.917132,-0.919259,-0.919968,-0.919259,-0.917132,-0.913592,-0.908642,-0.902291,-0.89455,-0.885428,-0.874942,-0.863106,-0.84994,-0.835463,-0.819698,-0.802669,-0.784402,-0.764926,-0.74427,-0.722467,-0.699549,-0.675553,-0.650516,-0.624475,-0.597472,-0.569547,-0.540744,-0.511107,-0.480682,-0.449516,-0.417657,-0.385154,-0.352057,-0.318417,-0.284286,-0.249717,-0.214762,-0.179477,-0.143915,-0.108131,-0.0721799,-0.0361178,-2.55961e-16,0.0361178,0.0721799,0.108131,0.143915,0.179477,0.214762,0.249717,0.284286,0.318417,0.352057,0.385154,0.417657,0.449516,0.480682,0.511107,0.540744,0.569547,0.597472,0.624475,0.650516,0.675553,0.699549,0.722467,0.74427,0.764926,0.784402,0.802669,0.819698,0.835463,0.84994,0.863106,0.874942,0.885428,0.89455,0.902291,0.908642,0.913592,0.917132,0.919259,0.919968,0.919259,0.917132,0.913592,0.908642,0.902291,0.89455,0.885428,0.874942,0.863106,0.84994,0.835463,0.819698,0.802669,0.784402,0.764926,0.74427,0.722467,0.699549,0.675553,0.650516,0.624475,0.597472,0.569547,0.540744,0.511107,0.480682,0.449516,0.417657,0.385154,0.352057,0.318417,0.284286,0.249717,0.214762,0.179477,0.143915,0.108131,0.0721799,0.0361178,0
0,-0.0362015,-0.0723473,-0.108381,-0.144248,-0.179893,-0.21526,-0.250296,-0.284945,-0.319155,-0.352873,-0.386047,-0.418625,-0.450558,-0.481797,-0.512292,-0.541998,-0.570868,-0.598857,-0.625923,-0.652024,-0.67712,-0.701172,-0.724142,-0.745996,-0.766699,-0.786221,-0.80453,-0.821599,-0.8374,-0.851911,-0.865108,-0.876971,-0.887482,-0.896624,-0.904384,-0.910749,-0.91571,-0.919259,-0.921391,-0.922102,-0.921391,-0.919259,-0.91571,-0.910749,-0.904384,-0.896624,-0.887482,-0.876971,-0.865108,-0.851911,-0.8374,-0.821599,-0.80453,-0.786221,-0.766699,-0.745996,-0.724142,-0.701172,-0.67712,-0.652024,-0.625923,-0.598857,-0.570868,-0.541998,-0.512292,-0.481797,-0.450558,-0.418625,-0.386047,-0.352873,-0.319155,-0.284945,-0.250296,-0.21526,-0.179893,-0.144248,-0.108381,-0.0723473,-0.0362015,1.36296e-16,0.0362015,0.0723473,0.108381,0.144248,0.179893,0.21526,0.250296,0.284945,0.319155,0.352873,0.386047,0.418625,0.450558,0.481797,0.512292,0.541998,0.570868,0.598857,0.625923,0.652024,0.67712,0.701172,0.724142,0.745996,0.766699,0.786221,0.80453,0.821599,0.8374,0.851911,0.865108,0.876971,0.887482,0.896624,0.904384,0.910749,0.91571,0.919259,0.921391,0.922102,0.921391,0.919259,0.91571,0.910749,0.904384,0.896624,0.887482,0.876971,0.865108,0.851911,0.8374,0.821599,0.80453,0.786221,0.766699,0.745996,0.724142,0.701172,0.67712,0.652024,0.625923,0.598857,0.570868,0.541998,0.512292,0.481797,0.450558,0.418625,0.386047,0.352873,0.319155,0.284945,0.250296,0.21526,0.179893,0.144248,0.108381,0.0723473,0.0362015,0
0,-0.0362295,-0.0724031,-0.108465,-0.14436,-0.180032,-0.215426,-0.250489,-0.285165,-0.319401,-0.353145,-0.386345,-0.418948,-0.450906,-0.482169,-0.512687,-0.542416,-0.571308,-0.599319,-0.626406,-0.652527,-0.677642,-0.701713,-0.724701,-0.746571,-0.767291,-0.786827,-0.805151,-0.822232,-0.838046,-0.852568,-0.865775,-0.877647,-0.888166,-0.897316,-0.905081,-0.911452,-0.916417,-0.919968,-0.922102,-0.922813,-0.922102,-0.919968,-0.916417,-0.911452,-0.905081,-0.897316,-0.888166,-0.877647,-0.865775,-0.852568,-0.838046,-0.822232,-0.805151,-0.786827,-0.767291,-0.746571,-0.724701,-0.701713,-0.677642,-0.652527,-0.626406,-0.599319,-0.571308,-0.542416,-0.512687,-0.482169,-0.450906,-0.418948,-0.386345,-0.353145,-0.319401,-0.285165,-0.250489,-0.215426,-0.180032,-0.14436,-0.108465,-0.0724031,-0.0362295,-2.62158e-16,0.0362295,0.0724031,0.108465,0.14436,0.180032,0.215426,0.250489,0.285165,0.319401,0.353145,0.386345,0.418948,0.450906,0.482169,0.512687,0.542416,0.571308,0.599319,0.626406,0.652527,0.677642,0.701713,0.724701,0.746571,0.767291,0.786827,0.805151,0.822232,0.838046,0.852568,0.865775,0.877647,0.888166,0.897316,0.905081,0.911452,0.916417,0.919968,0.922102,0.922813,0.922102,0.919968,0.916417,0.911452,0.905081,0.897316,0.888166,0.877647,0.865775,0.852568,0.838046,0.822232,0.805151,0.786827,0.767291,0.746571,0.724701,0.701713,0.677642,0.652527,0.626406,0.599319,0.571308,0.542416,0.512687,0.482169,0.450906,0.418948,0.386345,0.353145,0.319401,0.285165,0.250489,0.215426,0.180032,0.14436,0.108465,0.0724031,0.0362295,0
0,-0.0362015,-0.0723473,-0.108381,-0.144248,-0.179893,-0.21526,-0.250296,-0.284945,-0.319155,-0.352873,-0.386047,-0.418625,-0.450558,-0.481797,-0.512292,-0.541998,-0.570868,-0.598857,-0.625923,-0.652024,-0.67712,-0.701172,-0.724142,-0.745996,-0.766699,-0.786221,-0.80453,-0.821599,-0.8374,-0.851911,-0.865108,-0.876971,-0.887482,-0.896624,-0.904384,-0.910749,-0.91571,-0.919259,-0.921391,-0.922102,-0.921391,-0.919259,-0.91571,-0.910749,-0.904384,-0.896624,-0.887482,-0.876971,-0.865108,-0.851911,-0.8374,-0.821599,-0.80453,-0.786221,-0.766699,-0.745996,-0.724142,-0.701172,-0.67712,-0.652024,-0.625923,-0.598857,-0.570868,-0.541998,-0.512292,-0.481797,-0.450558,-0.418625,-0.386047,-0.352873,-0.319155,-0.284945,-0.250296,-0.21526,-0.179893,-0.144248,-0.108381,-0.0723473,-0.0362015,1.39323e-16,0.0362015,0.0723473,0.108381,0.144248,0.179893,0.21526,0.250296,0.284945,0.319155,0.352873,0.386047,0.418625,0.450558,0.481797,0.512292,0.541998,0.570868,0.598857,0.625923,0.652024,0.67712,0.701172,0.724142,0.745996,0.766699,0.786221,0.80453,0.821599,0.8374,0.851911,0.865108,0.876971,0.887482,0.896624,0.904384,0.910749,0.91571,0.919259,0.921391,0.922102,0.921391,0.919259,0.91571,0.910749,0.904384,0.896624,0.887482,0.876971,0.865108,0.851911,0.8374,0.821599,0.80453,0.786221,0.766699,0.745996,0.724142,0.701172,0.67712,0.652024,0.625923,0.598857,0.570868,0.541998,0.512292,0.481797,0.450558,0.418625,0.386047,0.352873,0.319155,0.284945,0.250296,0.21526,0.179893,0.144248,0.108381,0.0723473,0.0362015,0
0,-0.0361178,-0.0721799,-0.108131,-0.143915,-0.179477,-0.214762,-0.249717,-0.284286,-0.318417,-0.352057,-0.385154,-0.417657,-0.449516,-0.480682,-0.511107,-0.540744,-0.569547,-0.597472,-0.624475,-0.650516,-0.675553,-0.699549,-0.722467,-0.74427,-0.764926,-0.784402,-0.802669,-0.819698,-0.835463,-0.84994,-0.863106,-0.874942,-0.885428,-0.89455,-0.902291,-0.908642,-0.913592,-0.917132,-0.919259,-0.919968,-0.919259,-0.917132,-0.913592,-0.908642,-0.902291,-0.89455,-0.885428,-0.874942,-0.863106,-0.84994,-0.835463,-0.819698,-0.802669,-0.784402,-0.764926,-0.74427,-0.722467,-0.699549,-0.675553,-0.650516,-0.624475,-0.597472,-0.569547,-0.540744,-0.511107,-0.480682,-0.449516,-0.417657,-0.385154,-0.352057,-0.318417,-0.284286,-0.249717,-0.214762,-0.179477,-0.143915,-0.108131,-0.0721799,-0.0361178,-2.77034e-16,0.0361178,0.0721799,0.108131,0.143915,0.179477,0.214762,0.249717,0.284286,0.318417,0.352057,0.385154,0.417657,0.449516,0.480682,0.511107,0.540744,0.569547,0.597472,0.624475,0.650516,0.675553,0.699549,0.722467,0.74427,0.764926,0.784402,0.802669,0.819698,0.835463,0.84994,0.863106,0.874942,0.885428,0.89455,0.902291,0.908642,0.913592,0.917132,0.919259,0.919968,0.919259,0.917132,0.913592,0.908642,0.902291,0.89455,0.885428,0.874942,0.863106,0.84994,0.835463,0.819698,0.802669,0.784402,0.764926,0.74427,0.722467,0.699549,0.675553,0.650516,0.624475,0.597472,0.569547,0.540744,0.511107,0.480682,0.449516,0.417657,0.385154,0.352057,0.318417,0.284286,0.249717,0.214762,0.179477,0.143915,0.108131,0.0721799,0.0361178,0
0,-0.0359783,-0.0719012,-0.107713,-0.143359,-0.178784,-0.213933,-0.248753,-0.283188,-0.317187,-0.350697,-0.383667,-0.416044,-0.447781,-0.478826,-0.509134,-0.538656,-0.567348,-0.595165,-0.622064,-0.648004,-0.672945,-0.696849,-0.719677,-0.741397,-0.761973,-0.781374,-0.79957,-0.816533,-0.832237,-0.846658,-0.859774,-0.871564,-0.88201,-0.891096,-0.898808,-0.905134,-0.910064,-0.913592,-0.91571,-0.916417,-0.91571,-0.913592,-0.910064,-0.905134,-0.898808,-0.891096,-0.88201,-0.871564,-0.859774,-0.846658,-0.832237,-0.816533,-0.79957,-0.781374,-0.761973,-0.741397,-0.719677,-0.696849,-0.672945,-0.648004,-0.622064,-0.595165,-0.567348,-0.538656,-0.509134,-0.478826,-0.447781,-0.416044,-0.383667,-0.350697,-0.317187,-0.283188,-0.248753,-0.213933,-0.178784,-0.143359,-0.107713,-0.0719012,-0.0359783,1.51052e-16,0.0359783,0.0719012,0.107713,0.143359,0.178784,0.213933,0.248753,0.283188,0.317187,0.350697,0.383667,0.416044,0.447781,0.478826,0.509134,0.538656,0.567348,0.595165,0.622064,0.648004,0.672945,0.696849,0.719677,0.741397,0.761973,0.781374,0.79957,0.816533,0.832237,0.846658,0.859774,0.871564,0.88201,0.891096,0.898808,0.905134,0.910064,0.913592,0.91571,0.916417,0.91571,0.913592,0.910064,0.905134,0.898808,0.891096,0.88201,0.871564,0.859774,0.846658,0.832237,0.816533,0.79957,0.781374,0.761973,0.741397,0.719677,0.696849,0.672945,0.648004,0.622064,0.595165,0.567348,0.538656,0.509134,0.478826,0.447781,0.416044,0.383667,0.350697,0.317187,0.283188,0.248753,0.213933,0.178784,0.143359,0.107713,0.0719012,0.0359783,0
0,-0.0357834,-0.0715117,-0.10713,-0.142582,-0.177815,-0.212774,-0.247405,-0.281654,-0.315469,-0.348797,-0.381588,-0.41379,-0.445355,-0.476232,-0.506375,-0.535738,-0.564274,-0.591941,-0.618694,-0.644494,-0.6693,-0.693073,-0.715778,-0.73738,-0.757844,-0.77714,-0.795238,-0.812109,-0.827729,-0.842072,-0.855116,-0.866842,-0.877231,-0.886268,-0.893938,-0.90023,-0.905134,-0.908642,-0.910749,-0.911452,-0.910749,-0.908642,-0.905134,-0.90023,-0.893938,-0.886268,-0.877231,-0.866842,-0.855116,-0.842072,-0.827729,-0.812109,-0.795238,-0.77714,-0.757844,-0.73738,-0.715778,-0.693073,-0.6693,-0.644494,-0.618694,-0.591941,-0.564274,-0.535738,-0.506375,-0.476232,-0.445355,-0.41379,-0.381588,-0.348797,-0.315469,-0.281654,-0.247405,-0.212774,-0.177815,-0.142582,-0.10713,-0.0715117,-0.0357834,-2.83082e-16,0.0357834,0.0715117,0.10713,0.142582,0.177815,0.212774,0.247405,0.281654,0.315469,0.348797,0.381588,0.41379,0.445355,0.476232,0.506375,0.535738,0.564274,0.591941,0.618694,0.644494,0.6693,0.693073,0.715778,0.73738,0.757844,0.77714,0.795238,0.812109,0.827729,0.842072,0.855116,0.866842,0.877231,0.886268,0.893938,0.90023,0.905134,0.908642,0.910749,0.911452,0.910749,0.908642,0.905134,0.90023,0.893938,0.886268,0.877231,0.866842,0.855116,0.842072,0.827729,0.812109,0.795238,0.77714,0.757844,0.73738,0.715778,0.693073,0.6693,0.644494,0.618694,0.591941,0.564274,0.535738,0.506375,0.476232,0.445355,0.41379,0.381588,0.348797,0.315469,0.281654,0.247405,0.212774,0.177815,0.142582,0.10713,0.0715117,0.0357834,0
0,-0.0355333,-0.0710119,-0.106381,-0.141586,-0.176573,-0.211287,-0.245676,-0.279686,-0.313264,-0.34636,-0.378921,-0.410898,-0.442242,-0.472904,-0.502836,-0.531994,-0.56033,-0.587803,-0.61437,-0.639989,-0.664622,-0.688229,-0.710776,-0.732226,-0.752548,-0.771709,-0.78968,-0.806433,-0.821944,-0.836186,-0.84914,-0.860784,-0.8711,-0.880074,-0.887691,-0.893938,-0.898808,-0.902291,-0.904384,-0.905081,-0.904384,-0.902291,-0.898808,-0.893938,-0.887691,-0.880074,-0.8711,-0.860784,-0.84914,-0.836186,-0.821944,-0.806433,-0.78968,-0.771709,-0.752548,-0.732226,-0.710776,-0.688229,-0.664622,-0.639989,-0.61437,-0.587803,-0.56033,-0.531994,-0.502836,-0.472904,-0.442242,-0.410898,-0.378921,-0.34636,-0.313264,-0.279686,-0.245676,-0.211287,-0.176573,-0.141586,-0.106381,-0.0710119,-0.0355333,1.60668e-16,0.0355333,0.0710119,0.106381,0.141586,0.176573,0.211287,0.245676,0.279686,0.313264,0.34636,0.378921,0.410898,0.442242,0.472904,0.502836,0.531994,0.56033,0.587803,0.61437,0.639989,0.664622,0.688229,0.710776,0.732226,0.752548,0.771709,0.78968,0.806433,0.821944,0.836186,0.84914,0.860784,0.8711,0.880074,0.887691,0.893938,0.898808,0.902291,0.904384,0.905081,0.904384,0.902291,0.898808,0.893938,0.887691,0.880074,0.8711,0.860784,0.84914,0.836186,0.821944,0.806433,0.78968,0.771709,0.752548,0.732226,0.710776,0.688229,0.664622,0.639989,0.61437,0.587803,0.56033,0.531994,0.502836,0.472904,0.442242,0.410898,0.378921,0.34636,0.313264,0.279686,0.245676,0.211287,0.176573,0.141586,0.106381,0.0710119,0.0355333,0
0,-0.0352284,-0.0704026,-0.105468,-0.140371,-0.175058,-0.209474,-0.243568,-0.277286,-0.310576,-0.343388,-0.37567,-0.407373,-0.438447,-0.468846,-0.498522,-0.527429,-0.555523,-0.58276,-0.609099,-0.634498,-0.658919,-0.682324,-0.704677,-0.725944,-0.746091,-0.765087,-0.782904,-0.799514,-0.814891,-0.829012,-0.841854,-0.853398,-0.863626,-0.872523,-0.880074,-0.886268,-0.891096,-0.89455,-0.896624,-0.897316,-0.896624,-0.89455,-0.891096,-0.886268,-0.880074,-0.872523,-0.863626,-0.853398,-0.841854,-0.829012,-0.814891,-0.799514,-0.782904,-0.765087,-0.746091,-0.725944,-0.704677,-0.682324,-0.658919,-0.634498,-0.609099,-0.58276,-0.555523,-0.527429,-0.498522,-0.468846,-0.438447,-0.407373,-0.37567,-0.343388,-0.310576,-0.277286,-0.243568,-0.209474,-0.175058,-0.140371,-0.105468,-0.0704026,-0.0352284,-2.8905e-16,0.0352284,0.0704026,0.105468,0.140371,0.175058,0.209474,0.243568,0.277286,0.310576,0.343388,0.37567,0.407373,0.438447,0.468846,0.498522,0.527429,0.555523,0.58276,0.609099,0.634498,0.658919,0.682324,0.704677,0.725944,0.746091,0.765087,0.782904,0.799514,0.814891,0.829012,0.841854,0.853398,0.863626,0.872523,0.880074,0.886268,0.891096,0.89455,0.896624,0.897316,0.896624,0.89455,0.891096,0.886268,0.880074,0.872523,0.863626,0.853398,0.841854,0.829012,0.814891,0.799514,0.782904,0.765087,0.746091,0.725944,0.704677,0.682324,0.658919,0.634498,0.609099,0.58276,0.555523,0.527429,0.498522,0.468846,0.438447,0.407373,0.37567,0.343388,0.310576,0.277286,0.243568,0.209474,0.175058,0.140371,0.105468,0.0704026,0.0352284,0
0,-0.0348692,-0.0696847,-0.104393,-0.13894,-0.173273,-0.207338,-0.241084,-0.274458,-0.307409,-0.339887,-0.371839,-0.403219,-0.433977,-0.464066,-0.493439,-0.522051,-0.549858,-0.576818,-0.602888,-0.628028,-0.6522,-0.675367,-0.697492,-0.718542,-0.738483,-0.757286,-0.774922,-0.791362,-0.806582,-0.820559,-0.83327,-0.844696,-0.85482,-0.863626,-0.8711,-0.877231,-0.88201,-0.885428,-0.887482,-0.888166,-0.887482,-0.885428,-0.88201,-0.877231,-0.8711,-0.863626,-0.85482,-0.844696,-0.83327,-0.820559,-0.806582,-0.791362,-0.774922,-0.757286,-0.738483,-0.718542,-0.697492,-0.675367,-0.6522,-0.628028,-0.602888,-0.576818,-0.549858,-0.522051,-0.493439,-0.464066,-0.433977,-0.403219,-0.371839,-0.339887,-0.307409,-0.274458,-0.241084,-0.207338,-0.173273,-0.13894,-0.104393,-0.0696847,-0.0348692,1.72225e-16,0.0348692,0.0696847,0.104393,0.13894,0.173273,0.207338,0.241084,0.274458,0.307409,0.339887,0.371839,0.403219,0.433977,0.464066,0.493439,0.522051,0.549858,0.576818,0.602888,0.628028,0.6522,0.675367,0.697492,0.718542,0.738483,0.757286,0.774922,0.791362,0.806582,0.820559,0.83327,0.844696,0.85482,0.863626,0.8711,0.877231,0.88201,0.885428,0.887482,0.888166,0.887482,0.885428,0.88201,0.877231,0.8711,0.863626,0.85482,0.844696,0.83327,0.820559,0.806582,0.791362,0.774922,0.757286,0.738483,0.718542,0.697492,0.675367,0.6522,0.628028,0.602888,0.576818,0.549858,0.522051,0.493439,0.464066,0.433977,0.403219,0.371839,0.339887,0.307409,0.274458,0.241084,0.207338,0.173273,0.13894,0.104393,0.0696847,0.0348692,0
0,-0.0344563,-0.0688594,-0.103156,-0.137294,-0.171221,-0.204883,-0.238229,-0.271208,-0.303769,-0.335861,-0.367436,-0.398444,-0.428837,-0.458569,-0.487595,-0.515868,-0.543346,-0.569986,-0.595748,-0.62059,-0.644476,-0.667368,-0.689231,-0.710032,-0.729737,-0.748317,-0.765744,-0.78199,-0.797029,-0.81084,-0.823401,-0.834692,-0.844696,-0.853398,-0.860784,-0.866842,-0.871564,-0.874942,-0.876971,-0.877647,-0.876971,-0.874942,-0.871564,-0.866842,-0.860784,-0.853398,-0.844696,-0.834692,-0.823401,-0.81084,-0.797029,-0.78199,-0.765744,-0.748317,-0.729737,-0.710032,-0.689231,-0.667368,-0.644476,-0.62059,-0.595748,-0.569986,-0.543346,-0.515868,-0.487595,-0.458569,-0.428837,-0.398444,-0.367436,-0.335861,-0.303769,-0.271208,-0.238229,-0.204883,-0.171221,-0.137294,-0.103156,-0.0688594,-0.0344563,-2.92878e-16,0.0344563,0.0688594,0.103156,0.137294,0.171221,0.204883,0.238229,0.271208,0.303769,0.335861,0.367436,0.398444,0.428837,0.458569,0.487595,0.515868,0.543346,0.569986,0.595748,0.62059,0.644476,0.667368,0.689231,0.710032,0.729737,0.748317,0.765744,0.78199,0.797029,0.81084,0.823401,0.834692,0.844696,0.853398,0.860784,0.866842,0.871564,0.874942,0.876971,0.877647,0.876971,0.874942,0.871564,0.866842,0.860784,0.853398,0.844696,0.834692,0.823401,0.81084,0.797029,0.78199,0.765744,0.748317,0.729737,0.710032,0.689231,0.667368,0.644476,0.62059,0.595748,0.569986,0.543346,0.515868,0.487595,0.458569,0.428837,0.398444,0.367436,0.335861,0.303769,0.271208,0.238229,0.204883,0.171221,0.137294,0.103156,0.0688594,0.0344563,0
0,-0.0339902,-0.0679279,-0.101761,-0.135437,-0.168904,-0.202111,-0.235006,-0.267539,-0.29966,-0.331318,-0.362465,-0.393054,-0.423036,-0.452366,-0.480999,-0.50889,-0.535996,-0.562276,-0.587689,-0.612196,-0.635758,-0.658341,-0.679908,-0.700427,-0.719866,-0.738195,-0.755385,-0.771411,-0.786248,-0.799872,-0.812263,-0.823401,-0.83327,-0.841854,-0.84914,-0.855116,-0.859774,-0.863106,-0.865108,-0.865775,-0.865108,-0.863106,-0.859774,-0.855116,-0.84914,-0.841854,-0.83327,-0.823401,-0.812263,-0.799872,-0.786248,-0.771411,-0.755385,-0.738195,-0.719866,-0.700427,-0.679908,-0.658341,-0.635758,-0.612196,-0.587689,-0.562276,-0.535996,-0.50889,-0.480999,-0.452366,-0.423036,-0.393054,-0.362465,-0.331318,-0.29966,-0.267539,-0.235006,-0.202111,-0.168904,-0.135437,-0.101761,-0.0679279,-0.0339902,1.80779e-16,0.0339902,0.0679279,0.101761,0.135437,0.168904,0.202111,0.235006,0.267539,0.29966,0.331318,0.362465,0.393054,0.423036,0.452366,0.480999,0.50889,0.535996,0.562276,0.587689,0.612196,0.635758,0.658341,0.679908,0.700427,0.719866,0.738195,0.755385,0.771411,0.786248,0.799872,0.812263,0.823401,0.83327,0.841854,0.84914,0.855116,0.859774,0.863106,0.865108,0.865775,0.865108,0.863106,0.859774,0.855116,0.84914,0.841854,0.83327,0.823401,0.812263,0.799872,0.786248,0.771411,0.755385,0.738195,0.719866,0.700427,0.679908,0.658341,0.635758,0.612196,0.587689,0.562276,0.535996,0.50889,0.480999,0.452366,0.423036,0.393054,0.362465,0.331318,0.29966,0.267539,0.235006,0.202111,0.168904,0.135437,0.101761,0.0679279,0.0339902,0
0,-0.0334717,-0.0668917,-0.100209,-0.133371,-0.166328,-0.199028,-0.231421,-0.263458,-0.295088,-0.326264,-0.356936,-0.387058,-0.416583,-0.445466,-0.473661,-0.501127,-0.52782,-0.553699,-0.578724,-0.602857,-0.62606,-0.648298,-0.669536,-0.689742,-0.708884,-0.726934,-0.743862,-0.759644,-0.774254,-0.78767,-0.799872,-0.81084,-0.820559,-0.829012,-0.836186,-0.842072,-0.846658,-0.84994,-0.851911,-0.852568,-0.851911,-0.84994,-0.846658,-0.842072,-0.836186,-0.829012,-0.820559,-0.81084,-0.799872,-0.78767,-0.774254,-0.759644,-0.743862,-0.726934,-0.708884,-0.689742,-0.669536,-0.648298,-0.62606,-0.602857,-0.578724,-0.553699,-0.52782,-0.501127,-0.473661,-0.445466,-0.416583,-0.387058,-0.356936,-0.326264,-0.295088,-0.263458,-0.231421,-0.199028,-0.166328,-0.133371,-0.100209,-0.0668917,-0.0334717,-2.98525e-16,0.0334717,0.0668917,0.100209,0.133371,0.166328,0.199028,0.231421,0.263458,0.295088,0.326264,0.356936,0.387058,0.416583,0.445466,0.473661,0.501127,0.52782,0.553699,0.578724,0.602857,0.62606,0.648298,0.669536,0.689742,0.708884,0.726934,0.743862,0.759644,0.774254,0.78767,0.799872,0.81084,0.820559,0.829012,0.836186,0.842072,0.846658,0.84994,0.851911,0.852568,0.851911,0.84994,0.846658,0.842072,0.836186,0.829012,0.820559,0.81084,0.799872,0.78767,0.774254,0.759644,0.743862,0.726934,0.708884,0.689742,0.669536,0.648298,0.62606,0.602857,0.578724,0.553699,0.52782,0.501127,0.473661,0.445466,0.416583,0.387058,0.356936,0.326264,0.295088,0.263458,0.231421,0.199028,0.166328,0.133371,0.100209,0.0668917,0.0334717,0
0,-0.0329015,-0.0657524,-0.0985018,-0.131099,-0.163495,-0.195638,-0.22748,-0.258971,-0.290062,-0.320706,-0.350856,-0.380465,-0.409487,-0.437878,-0.465594,-0.492591,-0.518829,-0.544268,-0.568867,-0.592588,-0.615396,-0.637255,-0.658132,-0.677994,-0.69681,-0.714552,-0.731192,-0.746705,-0.761066,-0.774254,-0.786248,-0.797029,-0.806582,-0.814891,-0.821944,-0.827729,-0.832237,-0.835463,-0.8374,-0.838046,-0.8374,-0.835463,-0.832237,-0.827729,-0.821944,-0.814891,-0.806582,-0.797029,-0.786248,-0.774254,-0.761066,-0.746705,-0.731192,-0.714552,-0.69681,-0.677994,-0.658132,-0.637255,-0.615396,-0.592588,-0.568867,-0.544268,-0.518829,-0.492591,-0.465594,-0.437878,-0.409487,-0.380465,-0.350856,-0.320706,-0.290062,-0.258971,-0.22748,-0.195638,-0.163495,-0.131099,-0.0985018,-0.0657524,-0.0329015,1.88627e-16,0.0329015,0.0657524,0.0985018,0.131099,0.163495,0.195638,0.22748,0.258971,0.290062,0.320706,0.350856,0.380465,0.409487,0.437878,0.465594,0.492591,0.518829,0.544268,0.568867,0.592588,0.615396,0.637255,0.658132,0.677994,0.69681,0.714552,0.731192,0.746705,0.761066,0.774254,0.786248,0.797029,0.806582,0.814891,0.821944,0.827729,0.832237,0.835463,0.8374,0.838046,0.8374,0.835463,0.832237,0.827729,0.821944,0.814891,0.806582,0.797029,0.786248,0.774254,0.761066,0.746705,0.731192,0.714552,0.69681,0.677994,0.658132,0.637255,0.615396,0.592588,0.568867,0.544268,0.518829,0.492591,0.465594,0.437878,0.409487,0.380465,0.350856,0.320706,0.290062,0.258971,0.22748,0.195638,0.163495,0.131099,0.0985018,0.0657524,0.0329015,0
0,-0.0322807,-0.0645116,-0.0966431,-0.128625,-0.16041,-0.191946,-0.223187,-0.254084,-0.284589,-0.314655,-0.344236,-0.373286,-0.40176,-0.429615,-0.456808,-0.483296,-0.509039,-0.533997,-0.558132,-0.581406,-0.603784,-0.62523,-0.645713,-0.6652,-0.683661,-0.701068,-0.717395,-0.732614,-0.746705,-0.759644,-0.771411,-0.78199,-0.791362,-0.799514,-0.806433,-0.812109,-0.816533,-0.819698,-0.821599,-0.822232,-0.821599,-0.819698,-0.816533,-0.812109,-0.806433,-0.799514,-0.791362,-0.78199,-0.771411,-0.759644,-0.746705,-0.732614,-0.717395,-0.701068,-0.683661,-0.6652,-0.645713,-0.62523,-0.603784,-0.581406,-0.558132,-0.533997,-0.509039,-0.483296,-0.456808,-0.429615,-0.40176,-0.373286,-0.344236,-0.314655,-0.284589,-0.254084,-0.223187,-0.191946,-0.16041,-0.128625,-0.0966431,-0.0645116,-0.0322807,-3.012e-16,0.0322807,0.0645116,0.0966431,0.128625,0.16041,0.191946,0.223187,0.254084,0.284589,0.314655,0.344236,0.373286,0.40176,0.429615,0.456808,0.483296,0.509039,0.533997,0.558132,0.581406,0.603784,0.62523,0.645713,0.6652,0.683661,0.701068,0.717395,0.732614,0.746705,0.759644,0.771411,0.78199,0.791362,0.799514,0.806433,0.812109,0.816533,0.819698,0.821599,0.822232,0.821599,0.819698,0.816533,0.812109,0.806433,0.799514,0.791362,0.78199,0.771411,0.759644,0.746705,0.732614,0.717395,0.701068,0.683661,0.6652,0.645713,0.62523,0.603784,0.581406,0.558132,0.533997,0.509039,0.483296,0.456808,0.429615,0.40176,0.373286,0.344236,0.314655,0.284589,0.254084,0.223187,0.191946,0.16041,0.128625,0.0966431,0.0645116,0.0322807,0
